,par,err
0,0.7554030080398084,0.015603899421102126
1,0.003982120159640708,2.2404662295760305e-05
2,-1.8308722131624268e-06,1.0415030675258608e-08
3,4.970072840109668e-10,1.5655333888357065e-12
