,par,err
0,-1.7774236663681588,0.039324274340120494
1,0.009256269553006017,5.6463267134201754e-05
2,-3.6602783349926467e-06,2.6247515005906317e-08
3,9.193460502471294e-10,3.945390616348234e-12
