,par,err
0,-1.1705557121173031,0.03429934155749693
1,0.007692948393080857,4.9248274718615884e-05
2,-3.2006223785807524e-06,2.2893550666116578e-08
3,7.826970077588996e-10,3.4412396468773235e-12
