,par,err
0,-0.8223258533197204,0.04016200195762053
1,0.007825713331899749,5.7666115891075795e-05
2,-2.9728152459632606e-06,2.6806674654975918e-08
3,8.15097206473984e-10,4.029441066751865e-12
